id,date,dnf,time,solving_method,device_model,user,inspection_time,timer_time,missing_turn,timer,session_name,session_ruleset,share_views,share_likes,share_comments,analysis_version,pickup_time,putdown_time,solving_time,slice_turns,face_turns,quarter_turns,turns_per_second,total_recognition_time,total_execution_time,step_0_time,step_0_recognition_time,step_0_execution_time,step_0_cumulative_time,step_0_slice_turns,step_0_face_turns,step_0_quarter_turns,step_0_turns_per_second,step_1_time,step_1_recognition_time,step_1_execution_time,step_1_cumulative_time,step_1_slice_turns,step_1_face_turns,step_1_quarter_turns,step_1_turns_per_second,step_2_time,step_2_recognition_time,step_2_execution_time,step_2_cumulative_time,step_2_slice_turns,step_2_face_turns,step_2_quarter_turns,step_2_turns_per_second,step_3_time,step_3_recognition_time,step_3_execution_time,step_3_cumulative_time,step_3_slice_turns,step_3_face_turns,step_3_quarter_turns,step_3_turns_per_second,step_4_time,step_4_recognition_time,step_4_execution_time,step_4_cumulative_time,step_4_slice_turns,step_4_face_turns,step_4_quarter_turns,step_4_turns_per_second,step_5_time,step_5_recognition_time,step_5_execution_time,step_5_cumulative_time,step_5_slice_turns,step_5_face_turns,step_5_quarter_turns,step_5_turns_per_second,step_6_time,step_6_recognition_time,step_6_execution_time,step_6_cumulative_time,step_6_slice_turns,step_6_face_turns,step_6_quarter_turns,step_6_turns_per_second,step_7_time,step_7_recognition_time,step_7_execution_time,step_7_cumulative_time,step_7_slice_turns,step_7_face_turns,step_7_quarter_turns,step_7_turns_per_second,step_8_time,step_8_recognition_time,step_8_execution_time,step_8_cumulative_time,step_8_slice_turns,step_8_face_turns,step_8_quarter_turns,step_8_turns_per_second,step_0_case,step_1_case,step_2_case,step_3_case,step_4_case,step_5_case,step_6_case,step_7_case,step_8_case
1dcf33ed-45ec-4cd6-9fe9-4e8f14cf7029,2025-12-24 18:36:04 UTC,False,20391.0,CFOP,Gan 12 UI Maglev,RandomForest,3395.0,20391.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,20391.0,60.0,62.0,67.0,2.94,10060.0,10331.0,3221.0,0.0,3221.0,3221.0,8.0,8.0,8.0,2.48,3713.0,2674.0,1039.0,6934.0,6.0,6.0,6.0,5.77,3093.0,2182.0,911.0,10027.0,6.0,7.0,8.0,6.59,1456.0,835.0,621.0,11483.0,8.0,8.0,8.0,12.88,2389.0,1005.0,1384.0,13872.0,11.0,11.0,11.0,7.95,3069.0,2336.0,733.0,16941.0,11.0,12.0,13.0,15.01,3450.0,1028.0,2422.0,20391.0,10.0,10.0,13.0,4.13,,,,,,,,,,,,,,,,,,,,,,,,,
a805bb44-70c6-45a6-a65b-c7ac3b6602f5,2025-12-24 18:36:40 UTC,False,16679.0,CFOP,Gan 12 UI Maglev,RandomForest,5335.0,16679.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,16679.0,59.0,60.0,69.0,3.54,8454.0,8225.0,2688.0,0.0,2688.0,2688.0,6.0,6.0,9.0,2.23,2437.0,1688.0,749.0,5125.0,8.0,8.0,8.0,10.68,2464.0,1376.0,1088.0,7589.0,9.0,9.0,11.0,8.27,1691.0,1039.0,652.0,9280.0,8.0,8.0,9.0,12.27,2406.0,2221.0,185.0,11686.0,5.0,5.0,5.0,27.03,1687.0,765.0,922.0,13373.0,7.0,7.0,7.0,7.59,3306.0,1365.0,1941.0,16679.0,16.0,17.0,20.0,8.24,,,,,,,,,,,,,,,,,,,,,,,,,
7965cbb4-9205-4e07-9981-def0cf95b323,2025-12-24 18:37:10 UTC,False,12429.0,CFOP,Gan 12 UI Maglev,RandomForest,5151.0,12429.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12429.0,53.0,55.0,64.0,4.26,5520.0,6909.0,910.0,0.0,910.0,910.0,5.0,5.0,6.0,5.49,3127.0,2047.0,1080.0,4037.0,8.0,8.0,9.0,7.41,1892.0,1095.0,797.0,5929.0,7.0,7.0,7.0,8.78,1383.0,298.0,1085.0,7312.0,7.0,7.0,7.0,6.45,928.0,751.0,177.0,8240.0,4.0,4.0,4.0,22.6,1779.0,636.0,1143.0,10019.0,9.0,9.0,14.0,7.87,2410.0,693.0,1717.0,12429.0,15.0,16.0,17.0,8.74,,,,,,,,,,,,,,,,,,,,,,,,,
54c65d89-7952-429b-ac18-ce27a3d0ebed,2025-12-24 18:37:47 UTC,False,17358.0,CFOP,Gan 12 UI Maglev,RandomForest,4211.0,17358.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,17358.0,66.0,66.0,74.0,3.8,6373.0,10985.0,5440.0,0.0,5440.0,5440.0,18.0,18.0,18.0,3.31,0.0,0.0,0.0,5440.0,0.0,0.0,0.0,0.0,2953.0,823.0,2130.0,8393.0,15.0,15.0,16.0,7.04,1990.0,1402.0,588.0,10383.0,7.0,7.0,8.0,11.9,1899.0,1424.0,475.0,12282.0,7.0,7.0,7.0,14.74,2312.0,1450.0,862.0,14594.0,8.0,8.0,11.0,9.28,2764.0,1274.0,1490.0,17358.0,11.0,11.0,14.0,7.38,,,,,,,,,,,,,,,,,,,,,,,,,
437e971d-53a8-4f54-8eff-dd21dd710eac,2025-12-24 19:01:34 UTC,False,15842.0,CFOP,Gan 12 UI Maglev,RandomForest,9852.0,15842.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15842.0,78.0,80.0,88.0,4.92,4584.0,11258.0,4124.0,0.0,4124.0,4124.0,18.0,18.0,21.0,4.36,0.0,0.0,0.0,4124.0,0.0,0.0,0.0,0.0,2240.0,540.0,1700.0,6364.0,12.0,12.0,13.0,7.06,1911.0,693.0,1218.0,8275.0,12.0,12.0,13.0,9.85,1256.0,540.0,716.0,9531.0,8.0,8.0,9.0,11.17,2446.0,968.0,1478.0,11977.0,11.0,11.0,11.0,7.44,3865.0,1843.0,2022.0,15842.0,17.0,19.0,21.0,8.41,,,,,,,,,,,,,,,,,,,,,,,,,
f0bb9fe2-eac6-4ab7-b286-fa40e8575eaf,2025-12-24 19:02:12 UTC,False,17531.0,CFOP,Gan 12 UI Maglev,RandomForest,11273.0,17531.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,17531.0,64.0,64.0,70.0,3.65,8771.0,8760.0,2091.0,0.0,2091.0,2091.0,6.0,6.0,6.0,2.87,2295.0,1201.0,1094.0,4386.0,8.0,8.0,9.0,7.31,2151.0,1611.0,540.0,6537.0,7.0,7.0,8.0,12.96,3005.0,1942.0,1063.0,9542.0,8.0,8.0,8.0,7.53,1940.0,1207.0,733.0,11482.0,8.0,8.0,9.0,10.91,2874.0,1795.0,1079.0,14356.0,11.0,11.0,11.0,10.19,3175.0,1015.0,2160.0,17531.0,16.0,16.0,19.0,7.41,,,,,,,,,,,,,,,,,,,,,,,,,
047b0cbe-38fa-48ae-8a68-eadeb35bfc18,2025-12-24 19:02:49 UTC,False,18750.0,CFOP,Gan 12 UI Maglev,RandomForest,7780.0,18750.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,18750.0,84.0,85.0,96.0,4.48,5560.0,13190.0,5480.0,0.0,5480.0,5480.0,11.0,12.0,13.0,2.01,2317.0,915.0,1402.0,7797.0,13.0,13.0,15.0,9.27,2250.0,830.0,1420.0,10047.0,11.0,11.0,13.0,7.75,887.0,443.0,444.0,10934.0,8.0,8.0,9.0,18.02,3028.0,1554.0,1474.0,13962.0,11.0,11.0,12.0,7.46,2084.0,972.0,1112.0,16046.0,11.0,11.0,14.0,9.89,2704.0,846.0,1858.0,18750.0,19.0,19.0,20.0,10.23,,,,,,,,,,,,,,,,,,,,,,,,,
b949b43d-cc6a-4572-b9a8-ba5ccaef9f2f,2025-12-24 19:03:18 UTC,False,16035.0,CFOP,Gan 12 UI Maglev,RandomForest,4767.0,16035.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,16035.0,68.0,69.0,76.0,4.24,6456.0,9579.0,3223.0,0.0,3223.0,3223.0,9.0,9.0,11.0,2.79,2586.0,1845.0,741.0,5809.0,7.0,7.0,9.0,9.45,1794.0,715.0,1079.0,7603.0,9.0,10.0,10.0,8.34,1545.0,433.0,1112.0,9148.0,7.0,7.0,9.0,6.29,2487.0,1754.0,733.0,11635.0,8.0,8.0,8.0,10.91,2126.0,756.0,1370.0,13761.0,13.0,13.0,13.0,9.49,2274.0,953.0,1321.0,16035.0,15.0,15.0,16.0,11.36,,,,,,,,,,,,,,,,,,,,,,,,,
222c2c90-abcb-4beb-aa5c-7944569c5a8b,2025-12-24 19:03:49 UTC,False,15752.0,CFOP,Gan 12 UI Maglev,RandomForest,4124.0,15752.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15752.0,62.0,63.0,67.0,3.94,7483.0,8269.0,2878.0,0.0,2878.0,2878.0,9.0,9.0,12.0,3.13,1489.0,1191.0,298.0,4367.0,3.0,3.0,3.0,10.07,1654.0,1461.0,193.0,6021.0,3.0,3.0,3.0,15.54,2288.0,1466.0,822.0,8309.0,8.0,8.0,8.0,9.73,1842.0,1310.0,532.0,10151.0,7.0,7.0,7.0,13.16,2016.0,838.0,1178.0,12167.0,13.0,13.0,13.0,11.04,3585.0,1217.0,2368.0,15752.0,19.0,20.0,21.0,8.02,,,,,,,,,,,,,,,,,,,,,,,,,
baed8412-14bb-4788-aeb9-4568528c41fc,2025-12-24 19:04:17 UTC,False,13679.0,CFOP,Gan 12 UI Maglev,RandomForest,3455.0,13679.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13679.0,59.0,59.0,69.0,4.31,5539.0,8140.0,2202.0,0.0,2202.0,2202.0,8.0,8.0,9.0,3.63,2378.0,1201.0,1177.0,4580.0,8.0,8.0,10.0,6.8,1962.0,1100.0,862.0,6542.0,5.0,5.0,6.0,5.8,1247.0,691.0,556.0,7789.0,7.0,7.0,7.0,12.59,1449.0,628.0,821.0,9238.0,7.0,7.0,7.0,8.53,1805.0,1008.0,797.0,11043.0,8.0,8.0,10.0,10.04,2636.0,911.0,1725.0,13679.0,17.0,17.0,20.0,9.86,,,,,,,,,,,,,,,,,,,,,,,,,
cc8a80cb-f2a7-41b7-8c6b-4f2a49699a94,2025-12-24 19:04:53 UTC,False,23867.0,CFOP,Gan 12 UI Maglev,RandomForest,4688.0,23867.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,23867.0,79.0,82.0,92.0,3.31,3967.0,19844.0,11563.0,0.0,11563.0,11619.0,23.0,23.0,26.0,1.99,0.0,0.0,0.0,11619.0,0.0,0.0,0.0,0.0,2845.0,687.0,2158.0,14464.0,11.0,11.0,12.0,5.1,1716.0,508.0,1208.0,16180.0,8.0,8.0,8.0,6.62,1485.0,258.0,1227.0,17665.0,10.0,10.0,12.0,8.15,2119.0,951.0,1168.0,19784.0,9.0,10.0,10.0,7.71,4083.0,1563.0,2520.0,23867.0,18.0,20.0,24.0,7.14,,,,,,,,,,,,,,,,,,,,,,,,,
0158bda8-56f2-4118-a540-9a7be7ed31de,2025-12-24 19:05:31 UTC,False,14913.0,CFOP,Gan 12 UI Maglev,RandomForest,13404.0,14913.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,14913.0,68.0,69.0,80.0,4.56,5350.0,9563.0,1104.0,0.0,1104.0,1104.0,5.0,5.0,5.0,4.53,1877.0,943.0,934.0,2981.0,8.0,8.0,10.0,8.57,1522.0,1030.0,492.0,4503.0,8.0,8.0,9.0,16.26,4428.0,734.0,3694.0,8931.0,19.0,20.0,22.0,5.14,1152.0,709.0,443.0,10083.0,4.0,4.0,4.0,9.03,2141.0,1040.0,1101.0,12224.0,14.0,14.0,16.0,12.72,2689.0,894.0,1795.0,14913.0,10.0,10.0,14.0,5.57,,,,,,,,,,,,,,,,,,,,,,,,,
d7dbfff8-e76f-40b7-b503-06a5cd029455,2025-12-24 19:06:00 UTC,False,12912.0,CFOP,Gan 12 UI Maglev,RandomForest,3121.0,12912.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12912.0,69.0,69.0,76.0,5.34,4656.0,8256.0,1353.0,0.0,1353.0,1353.0,6.0,6.0,6.0,4.43,1363.0,388.0,975.0,2716.0,7.0,7.0,8.0,7.18,1851.0,933.0,918.0,4567.0,7.0,7.0,8.0,7.63,1279.0,443.0,836.0,5846.0,8.0,8.0,10.0,9.57,1433.0,636.0,797.0,7279.0,10.0,10.0,11.0,12.55,2230.0,1191.0,1039.0,9509.0,8.0,8.0,8.0,7.7,3403.0,1065.0,2338.0,12912.0,23.0,23.0,25.0,9.84,,,,,,,,,,,,,,,,,,,,,,,,,
ccf94550-3485-4ac2-b0e8-77c45250c09b,2025-12-24 19:06:37 UTC,False,19897.0,CFOP,Gan 12 UI Maglev,RandomForest,7106.0,19897.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,19897.0,95.0,98.0,106.0,4.77,4028.0,15869.0,2273.0,0.0,2273.0,2273.0,8.0,8.0,9.0,3.52,2151.0,1015.0,1136.0,4424.0,13.0,13.0,14.0,11.44,4095.0,234.0,3861.0,8519.0,21.0,21.0,23.0,5.44,4232.0,1031.0,3201.0,12751.0,13.0,13.0,15.0,4.06,1902.0,266.0,1636.0,14653.0,10.0,10.0,11.0,6.11,2530.0,708.0,1822.0,17183.0,17.0,17.0,17.0,9.33,2714.0,774.0,1940.0,19897.0,15.0,16.0,17.0,7.73,,,,,,,,,,,,,,,,,,,,,,,,,
bcd85c26-9672-4e9c-86bf-58f45070a508,2025-12-24 19:07:07 UTC,False,13511.0,CFOP,Gan 12 UI Maglev,RandomForest,5029.0,13511.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13511.0,58.0,62.0,70.0,4.29,4883.0,8628.0,3110.0,0.0,3110.0,3110.0,9.0,9.0,11.0,2.89,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1578.0,395.0,1183.0,4688.0,8.0,8.0,8.0,6.76,2068.0,878.0,1190.0,6756.0,8.0,8.0,8.0,6.72,1033.0,201.0,832.0,7789.0,12.0,12.0,12.0,14.42,3506.0,2102.0,1404.0,11295.0,14.0,14.0,15.0,9.97,2216.0,1307.0,909.0,13511.0,7.0,11.0,16.0,7.7,,,,,,,,,,,,,,,,,,,,,,,,,
ecfe2d17-2274-403f-b3ff-66bfb7d8d61c,2025-12-24 19:07:31 UTC,False,13908.0,CFOP,Gan 12 UI Maglev,RandomForest,3150.0,13908.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13908.0,66.0,68.0,75.0,4.75,6732.0,7176.0,1273.0,0.0,1273.0,1273.0,5.0,5.0,7.0,3.93,2456.0,1491.0,965.0,3729.0,9.0,9.0,9.0,9.33,1376.0,508.0,868.0,5105.0,9.0,9.0,9.0,10.37,2547.0,1572.0,975.0,7652.0,8.0,8.0,8.0,8.21,1802.0,1238.0,564.0,9454.0,9.0,9.0,9.0,15.96,1941.0,957.0,984.0,11395.0,11.0,11.0,14.0,11.18,2513.0,966.0,1547.0,13908.0,15.0,17.0,19.0,9.7,,,,,,,,,,,,,,,,,,,,,,,,,
119ed76b-ad51-40f5-81c1-42b98babc5bf,2025-12-24 19:07:57 UTC,False,13927.0,CFOP,Gan 12 UI Maglev,RandomForest,2859.0,13927.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13927.0,70.0,70.0,82.0,5.03,4986.0,8941.0,3196.0,0.0,3196.0,3196.0,12.0,12.0,16.0,3.75,1726.0,983.0,743.0,4922.0,8.0,8.0,10.0,10.77,1538.0,677.0,861.0,6460.0,7.0,7.0,8.0,8.13,1080.0,838.0,242.0,7540.0,4.0,4.0,5.0,16.53,1715.0,530.0,1185.0,9255.0,8.0,8.0,9.0,6.75,2046.0,918.0,1128.0,11301.0,13.0,13.0,15.0,11.52,2626.0,1040.0,1586.0,13927.0,19.0,19.0,19.0,11.98,,,,,,,,,,,,,,,,,,,,,,,,,
cda84b9f-2499-4755-8e3f-65a754e28f6a,2025-12-24 19:08:30 UTC,False,17776.0,CFOP,Gan 12 UI Maglev,RandomForest,6203.0,17776.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,17776.0,78.0,78.0,82.0,4.39,6881.0,10766.0,1862.0,0.0,1862.0,1991.0,6.0,6.0,7.0,3.22,1943.0,467.0,1476.0,3934.0,9.0,9.0,10.0,6.1,2580.0,1807.0,773.0,6514.0,8.0,8.0,8.0,10.35,2983.0,1621.0,1362.0,9497.0,9.0,9.0,10.0,6.61,2691.0,387.0,2304.0,12188.0,16.0,16.0,16.0,6.94,2294.0,1174.0,1120.0,14482.0,12.0,12.0,13.0,10.71,3294.0,1425.0,1869.0,17776.0,18.0,18.0,18.0,9.63,,,,,,,,,,,,,,,,,,,,,,,,,
c11c80df-8be3-4449-bada-12796e5cd62b,2025-12-24 19:09:19 UTC,False,12982.0,CFOP,Gan 12 UI Maglev,RandomForest,26383.0,12982.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12982.0,64.0,66.0,73.0,4.93,4166.0,8816.0,1039.0,0.0,1039.0,1039.0,4.0,4.0,5.0,3.85,0.0,0.0,0.0,1039.0,0.0,0.0,0.0,0.0,2572.0,1001.0,1571.0,3611.0,12.0,12.0,13.0,7.64,1859.0,774.0,1085.0,5470.0,5.0,5.0,5.0,4.61,2585.0,725.0,1860.0,8055.0,14.0,16.0,17.0,7.53,2177.0,844.0,1333.0,10232.0,12.0,12.0,13.0,9.0,2750.0,822.0,1928.0,12982.0,17.0,17.0,20.0,8.82,,,,,,,,,,,,,,,,,,,,,,,,,
02fdc65f-6b25-4241-9e85-4a54143876e0,2025-12-24 19:09:51 UTC,False,16286.0,CFOP,Gan 12 UI Maglev,RandomForest,4259.0,16286.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,16286.0,63.0,65.0,73.0,3.87,7100.0,9186.0,1722.0,0.0,1722.0,1722.0,5.0,5.0,6.0,2.9,1634.0,774.0,860.0,3356.0,6.0,6.0,7.0,6.98,2571.0,1491.0,1080.0,5927.0,6.0,6.0,6.0,5.56,1487.0,1318.0,169.0,7414.0,4.0,4.0,5.0,23.67,3629.0,1657.0,1972.0,11043.0,13.0,13.0,16.0,6.59,2890.0,1183.0,1707.0,13933.0,11.0,13.0,15.0,6.44,2353.0,677.0,1676.0,16286.0,18.0,18.0,18.0,10.74,,,,,,,,,,,,,,,,,,,,,,,,,
87d18771-0142-4401-8124-0dc9562acd59,2025-12-24 19:10:30 UTC,False,15032.0,CFOP,Gan 12 UI Maglev,RandomForest,12912.0,15032.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15032.0,68.0,68.0,75.0,4.52,5477.0,9555.0,3349.0,0.0,3349.0,3349.0,10.0,10.0,11.0,2.99,1107.0,648.0,459.0,4456.0,8.0,8.0,8.0,17.43,2663.0,1029.0,1634.0,7119.0,12.0,12.0,13.0,7.34,1015.0,403.0,612.0,8134.0,6.0,6.0,8.0,9.8,1663.0,995.0,668.0,9797.0,8.0,8.0,10.0,11.98,1588.0,1000.0,588.0,11385.0,7.0,7.0,8.0,11.9,3647.0,1402.0,2245.0,15032.0,17.0,17.0,17.0,7.57,,,,,,,,,,,,,,,,,,,,,,,,,
bd8a7d76-b46e-4a46-b176-39f59882dbb1,2025-12-24 19:11:01 UTC,False,19881.0,CFOP,Gan 12 UI Maglev,RandomForest,0.0,19881.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,19881.0,68.0,73.0,84.0,3.42,6081.0,13800.0,6612.0,0.0,6612.0,6612.0,8.0,8.0,11.0,1.21,1988.0,1337.0,651.0,8600.0,5.0,6.0,6.0,7.68,1726.0,782.0,944.0,10326.0,8.0,8.0,10.0,8.47,2472.0,1071.0,1401.0,12798.0,10.0,10.0,11.0,7.14,2111.0,547.0,1564.0,14909.0,12.0,12.0,12.0,7.67,2717.0,1224.0,1493.0,17626.0,16.0,16.0,16.0,10.72,2255.0,1120.0,1135.0,19881.0,9.0,13.0,18.0,7.93,,,,,,,,,,,,,,,,,,,,,,,,,
38bb065c-fd09-4e99-8b8f-b0b510dfa75c,2025-12-24 19:11:55 UTC,False,13077.0,CFOP,Gan 12 UI Maglev,RandomForest,8995.0,13077.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13077.0,58.0,63.0,73.0,4.44,5395.0,7682.0,2397.0,0.0,2397.0,2397.0,8.0,8.0,10.0,3.34,1628.0,613.0,1015.0,4025.0,8.0,8.0,8.0,7.88,1444.0,460.0,984.0,5469.0,6.0,7.0,7.0,6.1,1940.0,1134.0,806.0,7409.0,8.0,8.0,9.0,9.93,1625.0,827.0,798.0,9034.0,10.0,10.0,10.0,12.53,1474.0,910.0,564.0,10508.0,9.0,9.0,10.0,15.96,2569.0,1451.0,1118.0,13077.0,9.0,13.0,19.0,8.05,,,,,,,,,,,,,,,,,,,,,,,,,
416a08ce-2a3a-4fbc-beb2-3560617cef49,2025-12-24 19:12:24 UTC,False,12656.0,CFOP,Gan 12 UI Maglev,RandomForest,4107.0,12656.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12656.0,62.0,66.0,76.0,4.9,4584.0,7999.0,821.0,0.0,821.0,894.0,5.0,5.0,6.0,6.09,1468.0,581.0,887.0,2362.0,7.0,7.0,8.0,7.89,1837.0,169.0,1668.0,4199.0,11.0,11.0,12.0,6.59,1959.0,590.0,1369.0,6158.0,10.0,10.0,11.0,7.3,1924.0,1239.0,685.0,8082.0,9.0,9.0,9.0,13.14,2141.0,755.0,1386.0,10223.0,13.0,13.0,13.0,9.38,2433.0,1250.0,1183.0,12656.0,8.0,12.0,17.0,6.76,,,,,,,,,,,,,,,,,,,,,,,,,
31a61264-655f-46a6-97f8-4081d27dd701,2025-12-24 19:12:57 UTC,False,15349.0,CFOP,Gan 12 UI Maglev,RandomForest,6790.0,15349.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,15349.0,64.0,64.0,73.0,4.17,5439.0,9910.0,1071.0,0.0,1071.0,1071.0,5.0,5.0,6.0,4.67,4619.0,1201.0,3418.0,5690.0,12.0,12.0,13.0,3.51,1488.0,621.0,867.0,7178.0,7.0,7.0,8.0,8.07,1710.0,476.0,1234.0,8888.0,8.0,8.0,9.0,6.48,1749.0,959.0,790.0,10637.0,8.0,8.0,11.0,10.13,1694.0,1073.0,621.0,12331.0,6.0,6.0,6.0,9.66,3018.0,1109.0,1909.0,15349.0,19.0,19.0,20.0,9.95,,,,,,,,,,,,,,,,,,,,,,,,,
29ce1e21-85e5-47d1-b805-0a0b9edcf558,2025-12-24 19:13:29 UTC,False,13783.0,CFOP,Gan 12 UI Maglev,RandomForest,9222.0,13783.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,13783.0,68.0,69.0,70.0,4.93,6110.0,7673.0,1813.0,0.0,1813.0,1813.0,8.0,9.0,10.0,4.41,1886.0,1459.0,427.0,3699.0,3.0,3.0,3.0,7.03,1225.0,613.0,612.0,4924.0,8.0,8.0,8.0,13.07,1956.0,1224.0,732.0,6880.0,12.0,12.0,12.0,16.39,1085.0,605.0,480.0,7965.0,7.0,7.0,7.0,14.58,2924.0,951.0,1973.0,10889.0,14.0,14.0,14.0,7.1,2894.0,1258.0,1636.0,13783.0,16.0,16.0,16.0,9.78,,,,,,,,,,,,,,,,,,,,,,,,,
898d9919-9efb-44c6-8194-ec01def803f8,2025-12-24 19:14:06 UTC,False,11523.0,CFOP,Gan 12 UI Maglev,RandomForest,13993.0,11523.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,11523.0,53.0,55.0,64.0,4.6,6405.0,5118.0,805.0,0.0,805.0,805.0,4.0,4.0,4.0,4.97,1235.0,905.0,330.0,2040.0,4.0,4.0,5.0,12.12,1369.0,1168.0,201.0,3409.0,5.0,5.0,5.0,24.88,1585.0,685.0,900.0,4994.0,8.0,8.0,10.0,8.89,2069.0,1225.0,844.0,7063.0,9.0,9.0,11.0,10.66,1433.0,813.0,620.0,8496.0,8.0,8.0,10.0,12.9,3027.0,1609.0,1418.0,11523.0,15.0,17.0,19.0,10.58,,,,,,,,,,,,,,,,,,,,,,,,,
2d4a2f9e-c76e-4d73-8793-1bb3467e94f9,2025-12-24 19:14:34 UTC,False,12303.0,CFOP,Gan 12 UI Maglev,RandomForest,6758.0,12303.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,12303.0,54.0,54.0,63.0,4.39,3816.0,8422.0,2155.0,0.0,2155.0,2220.0,9.0,9.0,12.0,4.18,1005.0,395.0,610.0,3225.0,6.0,6.0,7.0,9.84,1241.0,467.0,774.0,4466.0,6.0,6.0,7.0,7.75,2215.0,272.0,1943.0,6681.0,11.0,11.0,13.0,5.66,2689.0,1553.0,1136.0,9370.0,10.0,10.0,10.0,8.8,2385.0,581.0,1804.0,11755.0,11.0,11.0,12.0,6.1,548.0,548.0,0.0,12303.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
11991b76-75ef-4479-b63b-54b063c5c76f,2025-12-24 19:15:05 UTC,False,16689.0,CFOP,Gan 12 UI Maglev,RandomForest,3183.0,16689.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,16689.0,69.0,70.0,83.0,4.13,6077.0,10612.0,2866.0,0.0,2866.0,2866.0,9.0,9.0,12.0,3.14,1177.0,677.0,500.0,4043.0,5.0,5.0,6.0,10.0,1651.0,1352.0,299.0,5694.0,5.0,5.0,6.0,16.72,4134.0,1283.0,2851.0,9828.0,17.0,17.0,20.0,5.96,1966.0,848.0,1118.0,11794.0,8.0,8.0,9.0,7.16,1740.0,959.0,781.0,13534.0,9.0,9.0,10.0,11.52,3155.0,958.0,2197.0,16689.0,16.0,17.0,20.0,7.28,,,,,,,,,,,,,,,,,,,,,,,,,
5a2ec28f-0319-4026-8927-072b566bb455,2025-12-24 19:15:46 UTC,False,19604.0,CFOP,Gan 12 UI Maglev,RandomForest,8052.0,19604.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,19604.0,69.0,70.0,79.0,3.52,9958.0,9646.0,1217.0,0.0,1217.0,1217.0,6.0,6.0,8.0,4.93,5064.0,4468.0,596.0,6281.0,6.0,7.0,8.0,10.07,1645.0,992.0,653.0,7926.0,8.0,8.0,9.0,12.25,3253.0,1613.0,1640.0,11179.0,12.0,12.0,14.0,7.32,1376.0,782.0,594.0,12555.0,8.0,8.0,8.0,13.47,3302.0,733.0,2569.0,15857.0,15.0,15.0,15.0,5.84,3747.0,1370.0,2377.0,19604.0,14.0,14.0,17.0,5.89,,,,,,,,,,,,,,,,,,,,,,,,,
6cec8966-c4c0-49dc-bb06-857b72efc9d7,2025-12-24 19:16:15 UTC,False,14750.0,CFOP,Gan 12 UI Maglev,RandomForest,5391.0,14750.0,,,gan12,custom_rules,,,,8.0,0.0,0.0,14750.0,61.0,63.0,74.0,4.14,4963.0,9787.0,1660.0,0.0,1660.0,1660.0,5.0,5.0,7.0,3.01,1369.0,1128.0,241.0,3029.0,4.0,4.0,5.0,16.6,1257.0,572.0,685.0,4286.0,8.0,8.0,9.0,11.68,3768.0,612.0,3156.0,8054.0,10.0,10.0,11.0,3.17,2124.0,859.0,1265.0,10178.0,7.0,7.0,8.0,5.53,1521.0,570.0,951.0,11699.0,10.0,11.0,11.0,10.52,3051.0,1222.0,1829.0,14750.0,17.0,18.0,23.0,9.29,,,,,,,,,,,,,,,,,,,,,,,,,
